Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
186	Waveform 1	1	27.74947913	27.74947913	0	48000	28-C45-21-03	j	2021
187	Waveform 1	1	27.74957236	27.74957236	0	48000	28-C45-21-03	j	2021
188	Waveform 1	1	27.74967672	27.74967672	0	48000	28-C45-21-03	j	2021
189	Waveform 1	1	27.74974977	27.74974977	0	48000	28-C45-21-03	j	2021
190	Waveform 1	1	27.74991791	27.74991791	0	48000	28-C45-21-03	j	2021
191	Waveform 1	1	27.75009301	27.75009301	0	48000	28-C45-21-03	j	2021
192	Waveform 1	1	27.75018617	27.75018617	0	48000	28-C45-21-03	j	2021
193	Waveform 1	1	27.75030233	27.75030233	0	48000	28-C45-21-03	j	2021
194	Waveform 1	1	27.75039548	27.75039548	0	48000	28-C45-21-03	j	2021
195	Waveform 1	1	27.75053119	27.75053119	0	48000	28-C45-21-03	j	2021
196	Waveform 1	1	27.75059215	27.75059215	0	48000	28-C45-21-03	j	2021
197	Waveform 1	1	27.75065655	27.75065655	0	48000	28-C45-21-03	j	2021
198	Waveform 1	1	27.75071714	27.75071714	0	48000	28-C45-21-03	j	2021
199	Waveform 1	1	27.75078155	27.75078155	0	48000	28-C45-21-03	j	2021
200	Waveform 1	1	27.75089541	27.75089541	0	48000	28-C45-21-03	j	2021
